iBike,13,metric
2017,10,2,10,54,14
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,106.000000,0.375000,2.468199,1.000000,0.000000,119.786400,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:14:06,3.61,102.6,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
6.4374,0,78.7677,0.0018,0.001,0,520.5984,0.4,34.4444,1,,0,0,0,2017-10-02T05:24:14Z,0,0.354,1.0784
0,0,41,0.0018,0.001,0,520.5984,1.4,34.4444,,,0,0,0,2017-10-02T05:24:15Z,1,0.354,1.0784
7.5639,0,38,0.0039,31,0,520.9032,-0.6,35,,,0,0,0,2017-10-02T05:24:20Z,2,0.354,1.0765
7.5639,0,33,0.006,31,0,520.9032,-0.1,35,,,0,0,0,2017-10-02T05:24:21Z,3,0.354,1.0765
7.7249,0,0,0.0081,0,0,520.5984,0.1,35,,,0,0,0,2017-10-02T05:24:22Z,4,0.354,1.0765
8.5295,0,0,0.0105,0,0,520.2936,0.8,35,,,0,0,0,2017-10-02T05:24:23Z,5,0.354,1.0765
8.5295,0,0,0.0129,33,0,520.2936,1.2,35,,,0,0,0,2017-10-02T05:24:24Z,6,0.354,1.0765
8.3686,0,0,0.0152,33,0,520.2936,1,35,,,0,0,0,2017-10-02T05:24:25Z,7,0.354,1.0765
9.0123,0,0,0.0177,0,0,520.2936,0.6,35,,,0,0,0,2017-10-02T05:24:26Z,8,0.354,1.0764
9.1733,0,0,0.0203,0,0,519.9888,-0.4,35,,,0,0,0,2017-10-02T05:24:27Z,9,0.354,1.0764
8.6905,0,0,0.0227,0,0,519.9888,-1.5,35,,,0,0,0,2017-10-02T05:24:28Z,10,0.354,1.0764
7.7249,0,0,0.0248,0,0,519.9888,-3.1,35,,,0,0,0,2017-10-02T05:24:29Z,11,0.354,1.0764
7.0811,0,0,0.0268,0,0,519.9888,-4.4,35,,,0,0,0,2017-10-02T05:24:30Z,12,0.354,1.0764
6.7592,0,0,0.0287,0,0,519.684,-4.8,35,,,0,0,0,2017-10-02T05:24:31Z,13,0.354,1.0765
6.4374,0,0,0.0304,0,0,519.684,-5.2,35,,,0,0,0,2017-10-02T05:24:32Z,14,0.354,1.0765
6.5983,0,0,0.0323,0,0,519.684,-5.5,35,,,0,0,0,2017-10-02T05:24:33Z,15,0.354,1.0765
7.0811,0,0,0.0342,0,0,519.9888,-5.8,35,,,0,0,0,2017-10-02T05:24:34Z,16,0.354,1.0765
6.9202,0,0,0.0362,0,0,520.2936,-6.2,35,,,0,0,0,2017-10-02T05:24:35Z,17,0.354,1.0765
6.2764,0,0,0.0379,0,0,520.2936,-7,35,,,0,0,0,2017-10-02T05:24:36Z,18,0.354,1.0765
5.7936,0,0,0.0395,0,133,520.2936,-6.9,35,,,0,0,0,2017-10-02T05:24:37Z,19,0.354,1.0765
0,0,0,0.0395,0.001,133,520.2936,-5.9,35,,,0,0,0,2017-10-02T05:24:38Z,20,0.354,1.0765
5.4718,7.3258,0,0.041,0.001,134,520.5984,-1.6,35,,,0,0,0,2017-10-02T05:24:42Z,21,0.354,1.0765
6.2764,9.6911,140.3572,0.0428,0.001,135,520.5984,-2.1,35,,,0,0,0,2017-10-02T05:24:43Z,22,0.354,1.0765
6.5983,14.1863,110.6005,0.0446,0.001,136,520.5984,-2.1,35,,,0,0,0,2017-10-02T05:24:44Z,23,0.354,1.0765
6.5983,14.1866,56.4425,0.0464,0.001,137,520.5984,-1.1,35,,,0,0,0,2017-10-02T05:24:45Z,24,0.354,1.0765
6.5983,16.7861,0,0.0483,0,136,520.2936,0.9,35,,,0,0,0,2017-10-02T05:24:46Z,25,0.354,1.0765
6.5983,17.1811,0,0.0501,0,136,520.2936,2.9,35,,,0,0,0,2017-10-02T05:24:47Z,26,0.354,1.0765
7.5639,11.5835,119,0.0522,33,135,519.9888,3.9,35,,,0,0,0,2017-10-02T05:24:48Z,27,0.354,1.0765
8.5295,9.6915,55,0.0546,33,135,519.9888,4,35,,,0,0,0,2017-10-02T05:24:49Z,28,0.354,1.0765
8.8514,5.1804,45,0.057,36,135,519.9888,3.2,35,,,0,0,0,2017-10-02T05:24:50Z,29,0.354,1.0764
9.1733,13.7061,0,0.0596,36,136,519.9888,1.6,35,,,0,0,0,2017-10-02T05:24:51Z,30,0.354,1.0764
9.817,14.6524,0,0.0623,36,136,519.9888,-0.1,35,,,0,0,0,2017-10-02T05:24:52Z,31,0.354,1.0764
10.1389,11.5837,43,0.0651,31,136,519.684,-0.8,35,,,0,0,0,2017-10-02T05:24:53Z,32,0.354,1.0764
10.9435,12.6891,0,0.0682,0,137,519.0744,-1.4,35,,,0,0,0,2017-10-02T05:24:54Z,33,0.354,1.0765
11.9091,13.7058,0,0.0715,0,136,518.4648,-1.5,35,,,0,0,0,2017-10-02T05:24:55Z,34,0.354,1.0765
12.231,15.1028,0,0.0749,32,136,517.8552,-1.3,35,,,0,0,0,2017-10-02T05:24:56Z,35,0.354,1.0765
13.0357,16.3813,0,0.0785,32,135,517.2456,-1.7,35,,,0,0,0,2017-10-02T05:24:57Z,36,0.354,1.0765
13.8404,20.0629,0,0.0823,32,134,516.636,-2.2,35,,,0,0,0,2017-10-02T05:24:58Z,37,0.354,1.0765
14.9669,22.8752,0,0.0865,32,133,515.7216,-3.1,35,,,0,0,0,2017-10-02T05:24:59Z,38,0.354,1.0765
15.4497,23.4544,0,0.0908,0,132,515.112,-4.3,35,,,0,0,0,2017-10-02T05:25:00Z,39,0.354,1.0765
16.4153,25.9006,0,0.0954,0,132,514.5024,-5.6,35,,,0,0,0,2017-10-02T05:25:01Z,40,0.354,1.0765
17.5418,25.1106,0,0.1002,0,132,513.8928,-7.1,35,,,0,0,0,2017-10-02T05:25:02Z,41,0.354,1.0766
19.634,29.0712,0,0.1057,0,132,512.9784,-8.6,35,,,0,0,0,2017-10-02T05:25:03Z,42,0.354,1.0767
20.7605,28.1322,0,0.1114,0,132,512.064,-9.8,35,,,0,0,0,2017-10-02T05:25:04Z,43,0.354,1.0768
21.5652,29.0691,0,0.1174,0,131,511.1496,-11.2,35,,,0,0,0,2017-10-02T05:25:05Z,44,0.354,1.0769
22.5308,29.7521,0,0.1237,0,130,510.54,-12,35,,,0,0,0,2017-10-02T05:25:06Z,45,0.354,1.0769
22.8527,30.1978,0,0.13,0,129,509.6256,-12.3,35,,,0,0,0,2017-10-02T05:25:07Z,46,0.354,1.077
22.8527,25.8935,0,0.1364,0,127,508.7112,-12.1,35,,,0,0,0,2017-10-02T05:25:08Z,47,0.354,1.0771
23.8183,29.7483,0,0.143,0,126,507.7968,-12,35,,,0,0,0,2017-10-02T05:25:09Z,48,0.354,1.0772
23.9792,27.6447,0,0.1497,0,126,506.8824,-12.2,35,,,0,0,0,2017-10-02T05:25:10Z,49,0.354,1.0773
23.9792,25.63,0,0.1563,0,125,505.968,-12.3,35,,,0,0,0,2017-10-02T05:25:11Z,50,0.354,1.0774
24.462,24.8316,0,0.1631,0,124,505.0536,-13.1,35,,,0,0,0,2017-10-02T05:25:12Z,51,0.354,1.0775
24.462,23.442,0,0.1699,0,123,504.1392,-13.2,35,,,0,0,0,2017-10-02T05:25:13Z,52,0.354,1.0776
23.9792,21.9653,0,0.1766,0,123,503.2248,-13.2,35,,,0,0,0,2017-10-02T05:25:14Z,53,0.354,1.0777
23.4964,24.0047,0,0.1831,0,123,502.0056,-13.6,35,,,0,0,0,2017-10-02T05:25:15Z,54,0.354,1.0778
23.0136,24.0034,0,0.1895,0,123,500.7864,-14.2,35,,,0,0,0,2017-10-02T05:25:16Z,55,0.354,1.078
23.0136,25.3592,0,0.1959,0,122,499.5672,-14.7,35,,,0,0,0,2017-10-02T05:25:17Z,56,0.354,1.0781
23.6574,24.0008,0,0.2025,0,122,498.0432,-14.6,35,,,0,0,0,2017-10-02T05:25:18Z,57,0.354,1.0782
25.1058,23.4347,0,0.2094,0,122,496.5192,-14.8,35,,,0,0,0,2017-10-02T05:25:19Z,58,0.354,1.0783
25.2667,23.4334,0,0.2165,0,119,494.9952,-14.6,35,,,0,0,0,2017-10-02T05:25:20Z,59,0.354,1.0784
25.2667,24.5486,0,0.2235,0,117,493.4712,-15.1,35,,,0,0,0,2017-10-02T05:25:21Z,60,0.354,1.0785
24.9448,24.2729,0,0.2304,0,116,492.252,-15.5,35,,,0,0,0,2017-10-02T05:25:22Z,61,0.354,1.0787
26.5542,28.8111,0,0.2378,0,113,491.3376,-15.3,35,,,0,0,0,2017-10-02T05:25:23Z,62,0.354,1.0788
30.2557,33.3328,0,0.2462,0,112,490.728,-15.6,35,,,0,0,0,2017-10-02T05:25:24Z,63,0.354,1.079
32.6697,36.2171,0,0.2553,0,112,490.1184,-15.8,35,,,0,0,0,2017-10-02T05:25:25Z,64,0.354,1.0791
34.6009,34.7042,0,0.2649,0,112,489.5088,-16.3,35,,,0,0,0,2017-10-02T05:25:26Z,65,0.354,1.0793
35.5665,32.7164,0,0.2748,0,111,488.5944,-16.6,35,,,0,0,0,2017-10-02T05:25:27Z,66,0.354,1.0795
35.8884,32.9173,0,0.2847,0,111,487.68,-16.6,35,,,0,0,0,2017-10-02T05:25:28Z,67,0.354,1.0797
34.1181,29.7107,0,0.2942,0,110,486.7656,-15.6,35,,,0,0,0,2017-10-02T05:25:29Z,68,0.354,1.0799
31.2213,24.2569,0,0.3029,0,108,486.156,-15.3,35,,,0,0,0,2017-10-02T05:25:30Z,69,0.354,1.0801
28.0026,21.3219,0,0.3106,0,107,485.2416,-14.8,35,,,0,0,0,2017-10-02T05:25:31Z,70,0.354,1.0802
25.7495,18.6448,0,0.3178,0,106,484.632,-13.7,35,,,0,0,0,2017-10-02T05:25:32Z,71,0.354,1.0803
25.4276,18.282,0,0.3249,0,106,483.7176,-12.5,35,,,0,0,0,2017-10-02T05:25:33Z,72,0.354,1.0804
26.876,20.0262,0,0.3323,0,106,482.8032,-10.5,35,,,0,0,0,2017-10-02T05:25:34Z,73,0.354,1.0804
28.6463,23.123,0,0.3403,0,107,482.1936,-9.5,35,,,0,0,0,2017-10-02T05:25:35Z,74,0.354,1.0806
31.0603,26.1081,0,0.3489,0,107,481.584,-9.5,35,,,0,0,0,2017-10-02T05:25:36Z,75,0.354,1.0807
31.7041,28.3167,0,0.3577,0,107,481.2792,-10.5,35,,,0,0,0,2017-10-02T05:25:37Z,76,0.354,1.0808
30.7385,27.5987,0,0.3663,0,108,480.9744,-12,35,,,0,0,0,2017-10-02T05:25:38Z,77,0.354,1.0809
28.4854,23.9696,0,0.3742,0,108,480.9744,-12.6,35,,,0,0,0,2017-10-02T05:25:39Z,78,0.354,1.081
26.0714,18.6379,0,0.3814,0,108,480.6696,-12.6,35,,,0,0,0,2017-10-02T05:25:40Z,79,0.354,1.0811
23.6574,17.1435,0,0.388,0,108,480.06,-11.6,35,,,0,0,0,2017-10-02T05:25:41Z,80,0.354,1.0812
22.2089,14.155,0,0.3942,0,109,479.4504,-11.1,35,,,0,0,0,2017-10-02T05:25:42Z,81,0.354,1.0813
21.0824,12.1212,0,0.4,0,110,479.1456,-10.5,35,,,0,0,0,2017-10-02T05:25:43Z,82,0.354,1.0814
21.0824,12.6597,0,0.4059,0,110,478.536,-9.5,35,,,0,0,0,2017-10-02T05:25:44Z,83,0.354,1.0815
21.2433,17.5262,0,0.4118,0,109,477.9264,-8.5,35,,,0,0,0,2017-10-02T05:25:45Z,84,0.354,1.0815
21.5652,19.3373,0,0.4178,0,108,477.3168,-6.5,35,,,0,0,0,2017-10-02T05:25:46Z,85,0.354,1.0816
22.5308,17.1407,0,0.424,0,106,476.7072,-5.5,35,,,0,0,0,2017-10-02T05:25:47Z,86,0.354,1.0816
24.3011,16.3279,0,0.4308,0,106,476.0976,-5.4,34.4444,,,0,0,0,2017-10-02T05:25:48Z,87,0.354,1.0835
25.9104,19.6607,0,0.438,0,107,475.488,-5.2,34.4444,,,0,0,0,2017-10-02T05:25:49Z,88,0.354,1.0836
27.1979,22.2068,0,0.4455,0,109,474.8784,-6.1,34.4444,,,0,0,0,2017-10-02T05:25:50Z,89,0.354,1.0837
28.8073,24.7603,0,0.4535,0,110,473.964,-6.9,34.4444,,,0,0,0,2017-10-02T05:25:51Z,90,0.354,1.0837
26.876,25.027,0,0.461,0,111,473.3544,-7.7,34.4444,,,0,0,0,2017-10-02T05:25:52Z,91,0.354,1.0838
24.623,22.2047,0,0.4678,0,111,472.44,-9.5,34.4444,,,0,0,0,2017-10-02T05:25:53Z,92,0.354,1.0839
22.5308,20.9694,0,0.4741,0,110,471.5256,-10.3,34.4444,,,0,0,0,2017-10-02T05:25:54Z,93,0.354,1.084
21.2433,20.3233,0,0.48,0,109,470.3064,-10.9,34.4444,,,0,0,0,2017-10-02T05:25:55Z,94,0.354,1.0841
19.634,19.9921,0,0.4854,0,108,469.392,-10.7,34.4444,,,0,0,0,2017-10-02T05:25:56Z,95,0.354,1.0841
18.8293,18.9655,0,0.4907,0,108,468.4776,-10.5,34.4444,,,0,0,0,2017-10-02T05:25:57Z,96,0.354,1.0842
19.4731,20.3211,0,0.4961,0,108,467.868,-11.3,34.4444,,,0,0,0,2017-10-02T05:25:58Z,97,0.354,1.0843
20.5996,20.3199,0,0.5018,0,109,467.2584,-11.8,34.4444,,,0,0,0,2017-10-02T05:25:59Z,98,0.354,1.0844
22.6918,21.8966,0,0.5081,0,109,466.9536,-13.3,34.4444,,,0,0,0,2017-10-02T05:26:00Z,99,0.354,1.0845
25.5886,23.3665,0,0.5152,0,110,466.9536,-14.9,34.4444,,,0,0,0,2017-10-02T05:26:01Z,100,0.354,1.0846
26.3932,26.0593,0,0.5225,0,111,466.344,-16,34.4444,,,0,0,0,2017-10-02T05:26:02Z,101,0.354,1.0847
25.9104,25.5414,0,0.5297,0,111,465.7344,-16.9,34.4444,,,0,0,0,2017-10-02T05:26:03Z,102,0.354,1.0849
24.9448,22.4913,0,0.5367,0,111,465.1248,-16.8,34.4444,,,0,0,0,2017-10-02T05:26:04Z,103,0.354,1.085
22.6918,19.3054,0,0.543,0,111,464.5152,-15.7,34.4444,,,0,0,0,2017-10-02T05:26:05Z,104,0.354,1.0851
20.1168,21.2727,0,0.5486,0,112,463.6008,-14.2,34.4444,,,0,0,0,2017-10-02T05:26:06Z,105,0.354,1.0852
19.1512,17.872,0,0.5539,0,114,462.9912,-12.2,34.4444,,,0,0,0,2017-10-02T05:26:07Z,106,0.354,1.0853
17.8637,17.1108,0,0.5588,0,116,462.0768,-10.5,34.4444,,,0,0,0,2017-10-02T05:26:08Z,107,0.354,1.0853
16.7372,17.1108,0,0.5635,0,116,461.1624,-8.9,34.4444,,,0,0,0,2017-10-02T05:26:09Z,108,0.354,1.0853
16.5762,14.1283,0,0.5681,0,116,459.9432,-8,34.4444,,,0,0,0,2017-10-02T05:26:10Z,109,0.354,1.0854
18.1856,20.3099,0,0.5731,0,116,459.0288,-8,34.4444,,,0,0,0,2017-10-02T05:26:11Z,110,0.354,1.0855
21.2433,20.3092,0,0.5791,0,117,458.1144,-8.8,34.4444,,,0,0,0,2017-10-02T05:26:12Z,111,0.354,1.0856
23.8183,24.4682,0,0.5857,0,118,456.8952,-10.3,34.4444,,,0,0,0,2017-10-02T05:26:13Z,112,0.354,1.0856
24.7839,27.5365,0,0.5926,0,119,455.9808,-12.3,34.4444,,,0,0,0,2017-10-02T05:26:14Z,113,0.354,1.0858
25.1058,28.2508,0,0.5995,0,118,455.0664,-13.3,34.4444,,,0,0,0,2017-10-02T05:26:15Z,114,0.354,1.0858
26.3932,27.7745,0,0.6069,0,118,454.152,-14.2,34.4444,,,0,0,0,2017-10-02T05:26:16Z,115,0.354,1.086
26.876,28.0114,0,0.6143,0,118,453.5424,-14.2,34.4444,,,0,0,0,2017-10-02T05:26:17Z,116,0.354,1.0861
26.876,27.5305,0,0.6218,0,117,452.9328,-14.2,34.4444,,,0,0,0,2017-10-02T05:26:18Z,117,0.354,1.0862
25.7495,28.0078,0,0.6289,0,117,452.3232,-14.2,34.4444,,,0,0,0,2017-10-02T05:26:19Z,118,0.354,1.0864
24.623,26.2924,0,0.6358,0,119,452.0184,-14.3,34.4444,,,0,0,0,2017-10-02T05:26:20Z,119,0.354,1.0865
22.8527,19.9691,0,0.6421,0,118,451.7136,-15.3,34.4444,,,0,0,0,2017-10-02T05:26:21Z,120,0.354,1.0866
21.5652,15.4671,0,0.6481,0,117,451.7136,-15.9,34.4444,,,0,0,0,2017-10-02T05:26:22Z,121,0.354,1.0868
20.2777,17.4829,0,0.6538,0,116,451.104,-16.5,34.4444,,,0,0,0,2017-10-02T05:26:23Z,122,0.354,1.0869
18.8293,15.8892,0,0.659,0,116,450.7992,-16,34.4444,,,0,0,0,2017-10-02T05:26:24Z,123,0.354,1.087
17.7028,13.1426,0,0.6639,0,116,449.8848,-14.6,34.4444,,,0,0,0,2017-10-02T05:26:25Z,124,0.354,1.0871
16.4153,12.6151,0,0.6685,0,117,448.9704,-13.2,33.8889,,,0,0,0,2017-10-02T05:26:26Z,125,0.354,1.0891
14.4841,6.3073,0,0.6725,0,117,448.3608,-11.9,33.8889,,,0,0,0,2017-10-02T05:26:27Z,126,0.354,1.0892
12.3919,0,0,0.6759,0,117,447.7512,-10.9,33.8889,,,0,0,0,2017-10-02T05:26:28Z,127,0.354,1.0892
12.3919,0,0,0.6794,0,116,447.1416,-10.9,33.8889,,,0,0,0,2017-10-02T05:26:29Z,128,0.354,1.0893
13.1966,0,0,0.683,0,114,446.532,-11,33.8889,,,0,0,0,2017-10-02T05:26:30Z,129,0.354,1.0893
15.2888,3.6413,0,0.6873,0,114,446.532,-11.1,33.8889,,,0,0,0,2017-10-02T05:26:31Z,130,0.354,1.0894
18.5075,13.1286,0,0.6924,0,113,446.2272,-11.8,33.8889,,,0,0,0,2017-10-02T05:26:32Z,131,0.354,1.0894
22.6918,15.4475,0,0.6987,0,112,445.9224,-12.2,33.8889,,,0,0,0,2017-10-02T05:26:33Z,132,0.354,1.0895
25.4276,17.0769,0,0.7058,0,112,445.008,-12.7,33.8889,,,0,0,0,2017-10-02T05:26:34Z,133,0.354,1.0896
24.7839,13.6222,0,0.7127,0,113,444.0936,-13.1,33.8889,,,0,0,0,2017-10-02T05:26:35Z,134,0.354,1.0897
23.6574,13.1262,0,0.7192,0,113,442.8744,-12.6,33.8889,,,0,0,0,2017-10-02T05:26:36Z,135,0.354,1.0898
22.2089,10.2966,0,0.7254,0,114,441.6552,-11.3,33.8889,,,0,0,0,2017-10-02T05:26:37Z,136,0.354,1.0899
19.1512,0,0,0.7307,0,114,440.7408,-9.3,33.8889,,,0,0,0,2017-10-02T05:26:38Z,137,0.354,1.09
16.4153,0,0,0.7353,0,115,440.1312,-7.4,33.8889,,,0,0,0,2017-10-02T05:26:39Z,138,0.354,1.09
15.4497,5.148,0,0.7396,0,114,439.5216,-6.4,33.8889,,,0,0,0,2017-10-02T05:26:40Z,139,0.354,1.09
16.8981,15.4438,0,0.7443,0,114,438.912,-6.5,33.8889,,,0,0,0,2017-10-02T05:26:41Z,140,0.354,1.09
21.0824,20.9099,0,0.7501,0,114,438.6072,-7.5,33.8889,,,0,0,0,2017-10-02T05:26:42Z,141,0.354,1.0902
25.9104,25.2169,0,0.7573,0,112,438.3024,-9.5,33.8889,,,0,0,0,2017-10-02T05:26:43Z,142,0.354,1.0903
29.7729,28.4253,0,0.7656,0,110,437.9976,-11.5,33.8889,,,0,0,0,2017-10-02T05:26:44Z,143,0.354,1.0904
30.8994,30.4479,0,0.7742,0,110,437.6928,-13.3,33.8889,,,0,0,0,2017-10-02T05:26:45Z,144,0.354,1.0906
28.4854,27.2319,0,0.7821,0,110,437.388,-14.1,33.8889,,,0,0,0,2017-10-02T05:26:46Z,145,0.354,1.0907
24.9448,21.5279,0,0.789,0,110,437.0832,-13.9,33.8889,,,0,0,0,2017-10-02T05:26:47Z,146,0.354,1.0908
23.0136,15.4379,0,0.7954,0,111,436.4736,-13.3,33.8889,,,0,0,0,2017-10-02T05:26:48Z,147,0.354,1.0909
20.4387,13.6145,0,0.8011,0,112,436.1688,-12,33.8889,,,0,0,0,2017-10-02T05:26:49Z,148,0.354,1.091
17.22,9.6267,0,0.8059,0,113,435.864,-10.8,33.8889,,,0,0,0,2017-10-02T05:26:50Z,149,0.354,1.091
13.6794,3.6385,0,0.8097,0,113,435.5592,-9.5,33.8889,,,0,0,0,2017-10-02T05:26:51Z,150,0.354,1.091
13.0357,0,0,0.8133,0,113,435.5592,-8.7,33.8889,,,0,0,0,2017-10-02T05:26:52Z,151,0.354,1.0911
14.806,6.3018,0,0.8174,0,113,435.2544,-8.7,33.8889,,,0,0,0,2017-10-02T05:26:53Z,152,0.354,1.0911
16.7372,12.6034,0,0.8221,0,113,435.2544,-8.9,33.8889,,,0,0,0,2017-10-02T05:26:54Z,153,0.354,1.0912
18.9903,15.4357,0,0.8273,0,113,434.9496,-9.2,33.8889,,,0,0,0,2017-10-02T05:26:55Z,154,0.354,1.0912
21.0824,17.4476,0,0.8332,0,113,434.9496,-9.1,33.8889,,,0,0,0,2017-10-02T05:26:56Z,155,0.354,1.0913
22.048,14.5521,0,0.8393,0,113,434.6448,-8.1,33.8889,,,0,0,0,2017-10-02T05:26:57Z,156,0.354,1.0913
21.8871,15.8575,0,0.8454,0,112,434.34,-6.9,33.8889,,,0,0,0,2017-10-02T05:26:58Z,157,0.354,1.0914
20.4387,10.2895,0,0.8511,0,112,434.0352,-5.8,33.8889,,,0,0,0,2017-10-02T05:26:59Z,158,0.354,1.0914
20.1168,13.6117,0,0.8567,0,111,433.1208,-4.3,33.8889,,,0,0,0,2017-10-02T05:27:00Z,159,0.354,1.0914
19.7949,14.9991,0,0.8622,0,109,432.2064,-2.9,33.8889,,,0,0,0,2017-10-02T05:27:01Z,160,0.354,1.0914
19.7949,14.5513,0,0.8677,0,109,431.292,-2.5,33.8889,,,0,0,0,2017-10-02T05:27:02Z,161,0.354,1.0914
18.8293,0,0,0.8729,0,109,430.6824,-2.9,33.8889,,,0,0,0,2017-10-02T05:27:03Z,162,0.354,1.0915
17.22,5.1446,0,0.8777,0,108,430.0728,-3.8,33.8889,,,0,0,0,2017-10-02T05:27:04Z,163,0.354,1.0915
